S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
150,2011-10-12,5,150.00,16260.00,110.00,108.00,108.00
151,2011-10-13,106,2180.00,234120.00,108.00,107.00,108.00
152,2011-10-16,13,520.00,56240.00,109.00,107.00,107.00
153,2011-10-17,4,90.00,9390.00,105.00,103.00,105.00
154,2011-10-18,12,310.00,32990.00,108.00,106.00,107.00
155,2011-10-19,1,160.00,17120.00,107.00,107.00,107.00
156,2011-10-20,80,2000.00,214000.00,107.00,107.00,107.00
157,2011-10-23,22,1010.00,115500.00,117.00,109.00,115.00
158,2011-10-24,116,2600.00,298990.00,116.00,113.00,114.00
159,2011-10-25,5,230.00,25940.00,114.00,112.00,113.00
160,2011-10-30,28,1600.00,183520.00,115.00,114.00,115.00
161,2011-10-31,102,2120.00,241460.00,114.00,112.00,112.00
162,2011-11-02,38,1100.00,129540.00,123.00,114.00,123.00
163,2011-11-03,4,200.00,23320.00,121.00,115.00,115.00
164,2011-11-06,108,3560.00,412520.00,116.00,114.00,116.00
165,2011-11-08,9,1250.00,144040.00,116.00,115.00,115.00
166,2011-11-09,123,2580.00,298790.00,116.00,113.00,113.00
167,2011-11-10,6,230.00,25850.00,115.00,111.00,113.00
168,2011-11-13,3,130.00,14680.00,114.00,112.00,112.00
169,2011-11-14,14,340.00,37870.00,112.00,110.00,110.00
170,2011-11-15,8,300.00,33630.00,113.00,111.00,111.00
