S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
206,2017-06-25,6,324.00,331780.00,1040.00,1020.00,1020.00
207,2017-06-27,8,1438.00,1438700.00,1015.00,1000.00,1000.00
208,2017-06-28,6,729.00,722648.00,1004.00,980.00,1004.00
209,2017-07-02,10,740.00,720880.00,985.00,951.00,951.00
210,2017-07-03,3,150.00,145200.00,970.00,955.00,970.00
211,2017-07-04,8,334.00,319548.00,975.00,945.00,975.00
212,2017-07-05,2,60.00,58500.00,975.00,975.00,975.00
213,2017-07-06,12,716.00,697976.00,1013.00,961.00,1013.00
214,2017-07-09,19,1260.00,1296920.00,1046.00,1010.00,1020.00
215,2017-07-10,7,405.00,405265.00,1010.00,985.00,985.00
216,2017-07-11,11,622.00,623880.00,1015.00,980.00,990.00
217,2017-07-12,13,986.00,981330.00,1009.00,990.00,990.00
218,2017-07-13,10,541.00,548720.00,1028.00,1005.00,1005.00
219,2017-07-16,10,770.00,773850.00,1015.00,1000.00,1000.00
220,2017-07-17,14,1317.00,1337123.00,1037.00,1000.00,1037.00
221,2017-07-18,29,2061.00,2228745.00,1140.00,1040.00,1140.00
222,2017-07-19,65,6142.00,7197902.00,1200.00,1143.00,1181.00
223,2017-07-20,20,1636.00,1908858.00,1185.00,1150.00,1168.00
224,2017-07-23,54,4422.00,5314223.00,1215.00,1180.00,1203.00
225,2017-07-24,57,6760.00,8310797.00,1240.00,1205.00,1230.00
226,2017-07-25,81,10995.00,13730059.00,1259.00,1227.00,1259.00
227,2017-07-26,73,5663.00,7689919.00,1384.00,1284.00,1384.00
228,2017-07-27,137,12995.00,18661158.00,1508.00,1392.00,1392.00
229,2017-07-30,39,3348.00,4600231.00,1400.00,1350.00,1370.00
230,2017-07-31,26,1764.00,2391490.00,1390.00,1350.00,1350.00
231,2017-08-01,23,2591.00,3488898.00,1370.00,1323.00,1340.00
232,2017-08-02,25,1862.00,2434255.00,1330.00,1280.00,1280.00
233,2017-08-03,16,1516.00,1939266.00,1285.00,1270.00,1285.00
234,2017-08-06,28,2345.00,3030870.00,1300.00,1285.00,1290.00
235,2017-08-07,18,1371.00,1735404.00,1270.00,1260.00,1260.00
236,2017-08-09,22,2940.00,3774590.00,1305.00,1260.00,1281.00
237,2017-08-10,25,3395.00,4393625.00,1308.00,1281.00,1291.00
238,2017-08-13,9,800.00,1016100.00,1271.00,1270.00,1270.00
239,2017-08-15,5,570.00,718850.00,1270.00,1260.00,1261.00
240,2017-08-16,19,2074.00,2642430.00,1290.00,1257.00,1290.00
241,2017-08-17,25,2235.00,2911830.00,1315.00,1290.00,1294.00
242,2017-08-20,5,492.00,640600.00,1320.00,1300.00,1300.00
243,2017-08-21,4,215.00,275850.00,1290.00,1275.00,1290.00
244,2017-08-22,24,5129.00,6644245.00,1326.00,1276.00,1319.00
245,2017-08-23,5,740.00,957550.00,1320.00,1293.00,1293.00
246,2017-08-24,5,360.00,467500.00,1300.00,1290.00,1300.00
247,2017-08-27,11,770.00,999490.00,1310.00,1291.00,1292.00
248,2017-08-28,5,350.00,445250.00,1275.00,1270.00,1275.00
249,2017-08-30,9,575.00,727325.00,1278.00,1253.00,1270.00
250,2017-08-31,14,855.00,1058470.00,1251.00,1230.00,1230.00
251,2017-09-04,25,2755.00,3447537.00,1263.00,1220.00,1259.00
252,2017-09-06,53,7719.00,9993314.00,1335.00,1284.00,1300.00
253,2017-09-07,60,3648.00,4728966.00,1315.00,1274.00,1274.00
254,2017-09-10,20,2844.00,3557150.00,1275.00,1230.00,1230.00
255,2017-09-11,4,438.00,533434.00,1237.00,1213.00,1237.00
256,2017-09-12,4,300.00,366150.00,1230.00,1217.00,1220.00
257,2017-09-13,10,880.00,1059700.00,1220.00,1200.00,1205.00
258,2017-09-14,7,570.00,695540.00,1234.00,1200.00,1234.00
259,2017-09-17,6,690.00,867100.00,1260.00,1250.00,1260.00
260,2017-09-18,8,710.00,890400.00,1260.00,1240.00,1240.00
261,2017-09-20,8,530.00,665200.00,1264.00,1240.00,1240.00
262,2017-09-24,2,100.00,124000.00,1240.00,1240.00,1240.00
263,2017-10-03,1,100.00,121700.00,1217.00,1217.00,1217.00
264,2017-10-04,5,185.00,226475.00,1228.00,1220.00,1225.00
265,2017-10-08,4,272.00,328222.00,1224.00,1200.00,1224.00
266,2017-10-09,4,126.00,151200.00,1200.00,1200.00,1200.00
267,2017-10-10,7,160.00,191190.00,1220.00,1176.00,1200.00
268,2017-10-11,2,100.00,119000.00,1190.00,1190.00,1190.00
269,2017-10-12,50,5014.00,5712212.00,1200.00,1118.00,1150.00
270,2017-10-15,40,4171.00,4629974.00,1130.00,1100.00,1100.00
271,2017-10-16,38,3964.00,4557440.00,1201.00,1100.00,1200.00
272,2017-10-17,45,4710.00,5585100.00,1224.00,1162.00,1175.00
273,2017-10-18,22,2010.00,2340022.00,1180.00,1145.00,1179.00
274,2017-10-22,13,942.00,1116762.00,1201.00,1170.00,1170.00
275,2017-10-23,27,2706.00,3137300.00,1165.00,1150.00,1163.00
276,2017-10-24,10,1890.00,2170282.00,1155.00,1146.00,1146.00
277,2017-10-25,22,2652.00,3017426.00,1144.00,1130.00,1130.00
278,2017-10-29,19,2910.00,3264850.00,1139.00,1106.00,1139.00
279,2017-10-30,8,302.00,344770.00,1155.00,1131.00,1132.00
280,2017-10-31,18,1885.00,2105418.00,1130.00,1100.00,1112.00
281,2017-11-01,20,3610.00,4060880.00,1133.00,1111.00,1115.00
282,2017-11-02,16,2840.00,3155270.00,1120.00,1105.00,1105.00
283,2017-11-05,29,3035.00,3286552.00,1103.00,1066.00,1066.00
284,2017-11-06,22,2296.00,2488405.00,1120.00,1075.00,1080.00
285,2017-11-07,18,1110.00,1206030.00,1101.00,1075.00,1075.00
286,2017-11-08,17,2403.00,2536370.00,1061.00,1045.00,1050.00
287,2017-11-09,17,737.00,775375.00,1091.00,1040.00,1040.00
288,2017-11-12,15,965.00,1005635.00,1097.00,1025.00,1097.00
289,2017-11-13,8,1235.00,1324575.00,1090.00,1060.00,1071.00
290,2017-11-14,27,2420.00,2619600.00,1113.00,1070.00,1112.00
291,2017-11-15,23,1935.00,2133825.00,1110.00,1090.00,1090.00
292,2017-11-16,7,738.00,796228.00,1096.00,1075.00,1076.00
293,2017-11-19,14,2700.00,2839440.00,1080.00,1043.00,1043.00
294,2017-11-20,8,325.00,343270.00,1084.00,1030.00,1063.00
295,2017-11-21,7,490.00,519140.00,1084.00,1050.00,1050.00
296,2017-11-22,2,70.00,74970.00,1071.00,1071.00,1071.00
297,2017-11-23,14,800.00,868030.00,1092.00,1075.00,1090.00
298,2017-11-26,36,3570.00,3913810.00,1122.00,1082.00,1107.00
299,2017-11-27,3,400.00,443600.00,1125.00,1103.00,1103.00
300,2017-11-28,3,250.00,274250.00,1100.00,1085.00,1085.00
301,2017-11-29,32,3543.00,3932206.00,1132.00,1085.00,1100.00
302,2017-11-30,15,1726.00,1908676.00,1122.00,1100.00,1115.00
303,2017-12-04,21,1665.00,1843405.00,1122.00,1100.00,1106.00
304,2017-12-05,7,780.00,858200.00,1120.00,1090.00,1120.00
305,2017-12-06,13,1520.00,1695260.00,1125.00,1107.00,1122.00
306,2017-12-10,7,350.00,395590.00,1144.00,1125.00,1125.00
307,2017-12-11,9,615.00,677995.00,1120.00,1092.00,1120.00
308,2017-12-12,10,745.00,816855.00,1103.00,1085.00,1085.00
309,2017-12-13,13,865.00,959800.00,1117.00,1076.00,1114.00
310,2017-12-14,14,835.00,911350.00,1100.00,1085.00,1091.00
311,2017-12-17,2,200.00,216950.00,1085.00,1084.00,1084.00
312,2017-12-18,16,1020.00,1122450.00,1139.00,1085.00,1090.00
313,2017-12-19,47,4265.00,4728185.00,1135.00,1071.00,1105.00
314,2017-12-20,20,1165.00,1271400.00,1100.00,1084.00,1092.00
315,2017-12-21,7,427.00,458230.00,1090.00,1071.00,1071.00
316,2017-12-24,12,624.00,680250.00,1113.00,1080.00,1080.00
317,2017-12-26,9,1000.00,1059800.00,1065.00,1058.00,1058.00
318,2017-12-27,17,1755.00,1823030.00,1050.00,1035.00,1045.00
319,2017-12-28,6,600.00,633010.00,1060.00,1045.00,1045.00
320,2017-12-31,12,1289.00,1318770.00,1030.00,1010.00,1021.00
321,2018-01-01,30,2625.00,2739165.00,1091.00,1001.00,1075.00
322,2018-01-02,30,2420.00,2588480.00,1099.00,1045.00,1045.00
323,2018-01-03,10,760.00,790100.00,1050.00,1026.00,1050.00
324,2018-01-04,30,4472.00,4606608.00,1049.00,1020.00,1030.00
325,2018-01-07,11,920.00,960125.00,1050.00,1035.00,1035.00
326,2018-01-08,13,1110.00,1173970.00,1073.00,1046.00,1046.00
327,2018-01-09,13,1025.00,1096575.00,1075.00,1060.00,1075.00
328,2018-01-10,11,490.00,517710.00,1064.00,1054.00,1054.00
329,2018-01-14,11,1078.00,1101440.00,1035.00,1015.00,1034.00
330,2018-01-16,11,876.00,894185.00,1025.00,1019.00,1025.00
331,2018-01-17,3,654.00,666880.00,1020.00,1019.00,1020.00
332,2018-01-21,9,715.00,733075.00,1027.00,1025.00,1025.00
333,2018-01-22,8,250.00,253015.00,1020.00,1005.00,1010.00
334,2018-01-23,31,2674.00,2638458.00,1000.00,971.00,987.00
335,2018-01-24,11,920.00,909300.00,991.00,985.00,986.00
336,2018-01-25,9,740.00,732855.00,1000.00,980.00,999.00
337,2018-01-28,9,640.00,640800.00,1015.00,990.00,990.00
338,2018-01-29,6,400.00,393600.00,991.00,972.00,990.00
339,2018-01-31,6,880.00,869400.00,1000.00,980.00,988.00
340,2018-02-01,2,140.00,138800.00,995.00,990.00,990.00
341,2018-02-04,12,1090.00,1085840.00,1000.00,994.00,995.00
342,2018-02-05,2,40.00,39480.00,994.00,980.00,980.00
343,2018-02-06,3,150.00,146650.00,980.00,970.00,980.00
344,2018-02-07,8,631.00,607271.00,965.00,961.00,961.00
345,2018-02-08,2,120.00,116380.00,970.00,969.00,970.00
346,2018-02-11,12,830.00,791580.00,955.00,934.00,934.00
347,2018-02-12,7,700.00,660800.00,951.00,933.00,945.00
348,2018-02-14,3,660.00,628600.00,960.00,950.00,960.00
349,2018-02-15,14,956.00,953325.00,1020.00,970.00,985.00
350,2018-02-18,15,1002.00,997130.00,1024.00,985.00,990.00
351,2018-02-20,5,360.00,349680.00,973.00,971.00,971.00
352,2018-02-21,9,896.00,857006.00,961.00,955.00,956.00
353,2018-02-22,3,130.00,122380.00,955.00,937.00,950.00
354,2018-02-25,3,150.00,141000.00,940.00,940.00,940.00
355,2018-02-26,4,230.00,213740.00,935.00,922.00,930.00
356,2018-02-27,6,431.00,406150.00,955.00,930.00,940.00
357,2018-02-28,5,600.00,555930.00,930.00,922.00,922.00
358,2018-03-04,11,1220.00,1092380.00,915.00,865.00,897.00
359,2018-03-05,9,820.00,718250.00,900.00,863.00,863.00
360,2018-03-06,12,810.00,671960.00,856.00,814.00,856.00
361,2018-03-07,7,530.00,450560.00,870.00,840.00,860.00
362,2018-03-11,5,310.00,261650.00,850.00,843.00,850.00
363,2018-03-12,10,520.00,430700.00,840.00,820.00,820.00
364,2018-03-13,4,190.00,156420.00,836.00,820.00,836.00
365,2018-03-14,3,230.00,192350.00,845.00,830.00,830.00
366,2018-03-15,5,350.00,290700.00,846.00,830.00,830.00
367,2018-03-18,4,280.00,228330.00,816.00,815.00,815.00
368,2018-03-19,2,80.00,64070.00,814.00,799.00,814.00
369,2018-03-20,6,250.00,198130.00,798.00,786.00,786.00
370,2018-03-21,9,492.00,372920.00,772.00,750.00,765.00
371,2018-03-22,14,1365.00,1035170.00,775.00,725.00,731.00
372,2018-03-26,17,1320.00,914000.00,717.00,673.00,673.00
373,2018-03-27,12,1000.00,688570.00,716.00,660.00,715.00
374,2018-03-28,11,1650.00,1183200.00,735.00,702.00,730.00
375,2018-03-29,7,602.00,446140.00,748.00,735.00,740.00
376,2018-04-01,16,1365.00,1011742.00,754.00,726.00,754.00
377,2018-04-02,9,335.00,246307.00,754.00,730.00,740.00
378,2018-04-03,3,130.00,97290.00,754.00,740.00,754.00
379,2018-04-04,15,1910.00,1496760.00,789.00,769.00,788.00
380,2018-04-05,29,3621.00,2899606.00,815.00,790.00,814.00
381,2018-04-08,26,3471.00,2929215.00,877.00,830.00,877.00
382,2018-04-09,45,3635.00,3169846.00,895.00,860.00,861.00
383,2018-04-10,12,830.00,711075.00,875.00,844.00,846.00
384,2018-04-11,7,330.00,276340.00,853.00,830.00,850.00
385,2018-04-12,9,490.00,420000.00,867.00,855.00,855.00
386,2018-04-15,9,1554.00,1315640.00,865.00,845.00,860.00
387,2018-04-16,22,1788.00,1629182.00,935.00,875.00,912.00
388,2018-04-17,29,2090.00,2043660.00,1003.00,930.00,985.00
389,2018-04-18,58,4685.00,4773360.00,1045.00,1000.00,1010.00
390,2018-04-19,34,2552.00,2578477.00,1040.00,1000.00,1000.00
391,2018-04-22,36,3345.00,3407750.00,1050.00,1000.00,1050.00
392,2018-04-23,40,3481.00,3597535.00,1071.00,1010.00,1029.00
393,2018-04-24,16,1865.00,1885100.00,1020.00,1000.00,1000.00
394,2018-04-25,18,2415.00,2392750.00,1000.00,980.00,990.00
395,2018-04-26,19,920.00,889670.00,990.00,942.00,942.00
396,2018-04-29,15,713.00,684470.00,995.00,956.00,956.00
397,2018-05-02,7,494.00,469826.00,988.00,940.00,988.00
398,2018-05-03,17,1590.00,1576600.00,1000.00,981.00,993.00
399,2018-05-06,17,1190.00,1203800.00,1040.00,1000.00,1000.00
400,2018-05-07,4,245.00,243705.00,998.00,991.00,991.00
401,2018-05-08,7,430.00,421520.00,994.00,975.00,994.00
402,2018-05-09,10,545.00,544650.00,1010.00,995.00,995.00
403,2018-05-10,9,932.00,909840.00,995.00,970.00,970.00
404,2018-05-14,18,1160.00,1097940.00,969.00,940.00,940.00
405,2018-05-15,4,195.00,186720.00,990.00,950.00,990.00
406,2018-05-16,9,572.00,555784.00,995.00,966.00,971.00
407,2018-05-17,2,20.00,19400.00,970.00,970.00,970.00
408,2018-05-20,7,610.00,593800.00,980.00,970.00,970.00
409,2018-05-21,5,600.00,576040.00,965.00,958.00,961.00
410,2018-05-22,8,1638.00,1593650.00,980.00,962.00,970.00
411,2018-05-23,9,1200.00,1155650.00,970.00,961.00,970.00
412,2018-05-24,11,695.00,668550.00,965.00,955.00,955.00
413,2018-05-28,6,340.00,328890.00,980.00,959.00,980.00
414,2018-05-29,36,2756.00,2743440.00,1009.00,980.00,999.00
415,2018-05-30,25,1690.00,1689870.00,1015.00,990.00,990.00
416,2018-05-31,3,300.00,293100.00,980.00,975.00,975.00
417,2018-06-03,20,1710.00,1612030.00,970.00,918.00,918.00
418,2018-06-04,15,957.00,862833.00,918.00,883.00,899.00
419,2018-06-06,17,1280.00,1198680.00,952.00,916.00,917.00
