S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
405,2020-01-05,24,1480.00,779250.00,534.00,495.00,523.00
406,2020-01-06,13,1068.00,577754.00,543.00,533.00,540.00
407,2020-01-07,55,2994.00,1670777.00,594.00,540.00,560.00
408,2020-01-08,42,3716.00,2255213.00,616.00,565.00,616.00
409,2020-01-09,43,4120.00,2752555.00,677.00,620.00,677.00
410,2020-01-12,24,1488.00,1098635.00,744.00,690.00,744.00
411,2020-01-13,57,3019.00,2234070.00,810.00,712.00,712.00
412,2020-01-14,32,2806.00,1973074.00,735.00,695.00,700.00
413,2020-01-15,14,982.00,688854.00,705.00,699.00,700.00
414,2020-01-16,41,2024.00,1477375.00,750.00,700.00,750.00
415,2020-01-19,53,4130.00,3250282.00,815.00,765.00,797.00
416,2020-01-20,23,1412.00,1114450.00,812.00,770.00,770.00
417,2020-01-21,15,787.00,590275.00,773.00,740.00,773.00
418,2020-01-22,7,420.00,323580.00,788.00,750.00,750.00
419,2020-01-23,4,175.00,129850.00,765.00,739.00,739.00
420,2020-01-26,26,1577.00,1161783.00,750.00,730.00,730.00
421,2020-01-27,6,1101.00,800735.00,744.00,725.00,740.00
422,2020-01-28,18,1170.00,877439.00,770.00,742.00,747.00
423,2020-01-29,24,2486.00,1915230.00,806.00,755.00,790.00
424,2020-01-30,28,2240.00,1821212.00,836.00,790.00,820.00
425,2020-02-02,206,21235.00,16688893.00,837.00,766.00,791.00
426,2020-02-03,61,4419.00,3446306.00,800.00,761.00,787.00
427,2020-02-04,65,3827.00,2952143.00,802.00,761.00,775.00
428,2020-02-05,74,5912.00,4494710.00,776.00,746.00,760.00
429,2020-02-06,66,4763.00,3547739.00,775.00,734.00,740.00
430,2020-02-09,73,4245.00,3078999.00,754.00,711.00,725.00
431,2020-02-10,66,5463.00,3997545.00,747.00,724.00,735.00
432,2020-02-11,52,4670.00,3505028.00,760.00,740.00,748.00
433,2020-02-12,80,9594.00,7318060.00,779.00,750.00,770.00
434,2020-02-13,144,14473.00,11526948.00,829.00,770.00,795.00
435,2020-02-16,88,8707.00,7066138.00,829.00,796.00,829.00
436,2020-02-17,149,17311.00,14524857.00,861.00,815.00,855.00
437,2020-02-18,79,8052.00,6632049.00,841.00,809.00,835.00
438,2020-02-19,157,17868.00,15311618.00,885.00,815.00,870.00
439,2020-02-20,135,11319.00,10282007.00,929.00,883.00,925.00
440,2020-02-23,98,11227.00,10402392.00,946.00,910.00,934.00
441,2020-02-24,86,7480.00,6852746.00,949.00,900.00,904.00
442,2020-02-25,71,6847.00,6220977.00,919.00,887.00,914.00
443,2020-02-26,102,11306.00,10331570.00,932.00,897.00,905.00
444,2020-02-27,79,7670.00,6745084.00,902.00,870.00,886.00
445,2020-03-01,106,7681.00,6549084.00,887.00,835.00,835.00
446,2020-03-02,36,2031.00,1649158.00,830.00,803.00,803.00
447,2020-03-03,117,8044.00,6127702.00,800.00,724.00,751.00
448,2020-03-04,76,4395.00,3208478.00,766.00,699.00,720.00
449,2020-03-05,63,4477.00,3185748.00,770.00,686.00,735.00
450,2020-03-10,5,492.00,350630.00,721.00,708.00,708.00
451,2020-03-11,75,6532.00,4684302.00,746.00,700.00,746.00
452,2020-03-12,39,2840.00,2031412.00,740.00,706.00,725.00
453,2020-03-15,61,2626.00,1800353.00,711.00,669.00,686.00
454,2020-03-16,48,5718.00,3885135.00,695.00,669.00,690.00
455,2020-03-17,54,1396.00,915992.00,717.00,628.00,650.00
456,2020-03-18,55,2623.00,1649861.00,714.00,589.00,660.00
457,2020-03-19,38,5031.00,3279820.00,685.00,615.00,673.00
458,2020-05-12,1,10.00,6600.00,660.00,660.00,660.00
459,2021-05-04,13,145.00,86501.00,605.00,550.00,605.00
460,2021-05-05,7,139.00,88247.00,665.00,617.00,665.00
461,2021-05-06,6,51.00,35951.00,731.00,678.00,731.00
462,2021-05-09,7,116.00,88762.00,804.00,731.00,804.00
463,2021-05-10,10,119.00,103957.00,884.00,844.00,884.00
464,2021-05-11,3,30.00,28380.00,964.00,928.00,964.00
465,2021-05-12,4,55.00,57380.00,1060.00,1012.00,1060.00
466,2021-05-13,14,374.00,422586.00,1166.00,1081.00,1166.00
467,2021-05-16,6,134.00,170768.00,1282.00,1224.00,1282.00
468,2021-05-17,8,67.00,90714.00,1410.00,1307.00,1410.00
469,2021-05-18,10,626.00,968889.00,1551.00,1480.00,1551.00
470,2021-05-19,21,634.00,1064177.00,1706.00,1582.00,1706.00
471,2021-05-20,107,23101.00,43331566.00,1876.00,1791.00,1876.00
472,2021-05-23,1218,61131.00,114199922.00,2048.00,1770.00,1807.00
473,2021-05-24,376,18996.00,33842695.00,1832.00,1769.00,1778.00
474,2021-05-25,165,9167.00,16220008.00,1800.00,1758.00,1760.00
475,2021-05-27,470,19550.00,32840178.00,1725.00,1639.00,1668.00
476,2021-05-30,383,23009.00,37781556.00,1667.00,1620.00,1636.00
477,2021-05-31,84,3767.00,6198908.00,1665.00,1630.00,1630.00
478,2021-06-01,132,6836.00,11052162.00,1650.00,1601.00,1623.00
479,2021-06-02,113,4496.00,7257954.00,1650.00,1601.00,1620.00
480,2021-06-03,100,6131.00,10088429.00,1660.00,1620.00,1632.00
481,2021-06-06,72,3974.00,6456952.00,1680.00,1611.00,1640.00
482,2021-06-07,83,4774.00,7744461.00,1680.00,1600.00,1622.00
483,2021-06-08,101,3587.00,5777764.00,1640.00,1600.00,1612.00
484,2021-06-09,90,3861.00,6225486.00,1635.00,1575.00,1600.00
485,2021-06-10,62,1857.00,2992890.00,1680.00,1603.00,1617.00
486,2021-06-13,99,4971.00,7987820.00,1620.00,1600.00,1615.00
487,2021-06-14,80,3283.00,5260542.00,1613.00,1593.00,1598.00
488,2021-06-15,112,7898.00,12595035.00,1620.00,1570.00,1585.00
489,2021-06-16,249,14867.00,24610514.00,1730.00,1570.00,1640.00
490,2021-06-17,69,5041.00,8243770.00,1672.00,1617.00,1630.00
491,2021-06-20,110,4737.00,7564532.00,1633.00,1571.00,1580.00
492,2021-06-21,155,8998.00,14238825.00,1633.00,1571.00,1580.00
493,2021-06-22,97,4119.00,6592005.00,1614.00,1580.00,1607.00
494,2021-06-23,287,21713.00,35508768.00,1662.00,1618.00,1636.00
495,2021-06-24,180,9287.00,15194807.00,1675.00,1620.00,1644.00
496,2021-06-27,61,2106.00,3431153.00,1666.00,1620.00,1633.00
497,2021-06-28,105,5479.00,9015406.00,1665.00,1611.00,1652.00
498,2021-06-29,95,4659.00,7751719.00,1692.00,1632.00,1644.00
499,2021-06-30,45,2075.00,3329014.00,1618.00,1597.00,1618.00
500,2021-07-01,73,3657.00,5861106.00,1632.00,1586.00,1595.00
501,2021-07-04,54,2972.00,4706046.00,1600.00,1577.00,1590.00
502,2021-07-05,51,1901.00,2989265.00,1580.00,1570.00,1578.00
503,2021-07-06,28,1805.00,2835907.00,1580.00,1555.00,1575.00
504,2021-07-07,30,1043.00,1646495.00,1600.00,1568.00,1572.00
505,2021-07-08,90,5253.00,8481231.00,1635.00,1566.00,1625.00
506,2021-07-11,103,5727.00,9538604.00,1690.00,1626.00,1690.00
507,2021-07-12,126,6684.00,11100278.00,1711.00,1630.00,1635.00
508,2021-07-13,49,3251.00,5391999.00,1670.00,1635.00,1636.00
509,2021-07-14,26,986.00,1617840.00,1650.00,1630.00,1635.00
510,2021-07-15,23,909.00,1502406.00,1667.00,1640.00,1655.00
511,2021-07-18,124,7635.00,12929848.20,1720.00,1678.00,1700.00
512,2021-07-19,105,9807.00,16778642.00,1735.00,1701.00,1701.00
513,2021-07-20,67,4433.00,7566868.40,1733.00,1668.00,1710.00
514,2021-07-22,49,2675.00,4555767.00,1739.00,1691.00,1693.50
515,2021-07-25,59,2814.00,4760736.50,1709.00,1664.00,1700.00
516,2021-07-26,202,17656.00,30903767.60,1760.00,1720.00,1760.00
517,2021-07-27,134,9843.00,16721867.20,1725.00,1657.20,1693.00
518,2021-07-28,46,2785.00,4757810.30,1760.00,1700.00,1700.00
519,2021-07-29,50,3719.00,6369245.00,1730.00,1700.00,1714.00
520,2021-08-01,79,4672.00,7953778.10,1740.00,1690.00,1696.00
521,2021-08-02,89,6195.00,10462610.50,1729.90,1680.00,1700.00
522,2021-08-03,231,13693.00,24022278.80,1785.00,1720.00,1749.00
523,2021-08-04,99,5431.00,9429638.90,1783.00,1720.00,1725.00
524,2021-08-05,83,4483.00,7608580.80,1724.00,1676.00,1680.00
525,2021-08-08,74,4288.00,7138951.30,1699.90,1655.00,1668.90
526,2021-08-09,32,1253.00,2083474.90,1688.00,1653.10,1655.50
527,2021-08-10,62,4217.00,7010618.90,1687.00,1655.00,1655.00
528,2021-08-11,63,5130.00,8531272.10,1690.00,1640.00,1640.00
529,2021-08-12,73,7103.00,11574956.00,1665.00,1605.30,1610.00
