S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
165,2019-02-27,32,870.00,78670.00,91.00,86.00,89.00
166,2019-03-03,10,100.00,8870.00,90.00,88.00,89.00
167,2019-03-05,13,430.00,38610.00,90.00,88.00,89.00
168,2019-03-06,33,1171.00,108000.00,95.00,89.00,94.00
169,2019-03-07,16,645.00,61780.00,96.00,93.00,96.00
170,2019-03-10,13,310.00,29130.00,96.00,93.00,93.00
171,2019-03-11,46,460.00,42290.00,94.00,90.00,91.00
172,2019-03-12,45,550.00,50600.00,94.00,90.00,93.00
173,2019-03-13,20,520.00,49000.00,95.00,93.00,94.00
174,2019-03-14,23,3430.00,334280.00,100.00,93.00,100.00
175,2019-03-17,48,2875.00,290650.00,107.00,100.00,105.00
176,2019-03-18,43,430.00,43560.00,104.00,100.00,101.00
177,2019-03-19,9,90.00,8900.00,101.00,98.00,99.00
178,2019-03-21,22,320.00,31260.00,98.00,97.00,98.00
179,2019-03-24,35,430.00,42330.00,100.00,98.00,99.00
180,2019-03-25,52,1140.00,111100.00,100.00,96.00,97.00
181,2019-03-26,26,560.00,53820.00,97.00,94.00,95.00
182,2019-03-27,36,630.00,59760.00,98.00,93.00,97.00
183,2019-03-28,38,490.00,47050.00,97.00,95.00,96.00
184,2019-03-31,43,440.00,42010.00,97.00,95.00,96.00
185,2019-04-01,67,761.00,73015.00,97.00,95.00,95.00
186,2019-04-02,61,610.00,57270.00,95.00,93.00,93.00
187,2019-04-03,28,280.00,25880.00,94.00,91.00,93.00
188,2019-04-04,35,480.00,44140.00,94.00,91.00,91.00
189,2019-04-07,43,920.00,84040.00,92.00,90.00,90.00
190,2019-04-08,36,380.00,34820.00,93.00,91.00,92.00
191,2019-04-09,30,1210.00,112260.00,95.00,91.00,94.00
192,2019-04-10,36,410.00,38400.00,96.00,93.00,93.00
193,2019-04-11,46,467.00,43124.00,94.00,92.00,92.00
194,2019-04-15,32,320.00,29710.00,95.00,91.00,95.00
195,2019-04-16,23,230.00,21760.00,95.00,94.00,94.00
196,2019-04-17,25,250.00,23280.00,94.00,93.00,93.00
197,2019-04-18,26,520.00,47680.00,93.00,91.00,91.00
198,2019-04-21,15,280.00,25470.00,92.00,90.00,91.00
199,2019-04-22,18,201.00,18482.00,93.00,91.00,91.00
200,2019-04-23,25,340.00,31000.00,92.00,91.00,91.00
201,2019-04-24,24,240.00,21880.00,92.00,91.00,91.00
202,2019-04-25,21,250.00,22930.00,93.00,91.00,91.00
203,2019-04-28,37,370.00,34070.00,94.00,91.00,93.00
204,2019-04-29,21,210.00,19310.00,92.00,91.00,91.00
205,2019-04-30,38,780.00,73960.00,97.00,91.00,97.00
206,2019-05-02,19,200.00,18760.00,96.00,93.00,93.00
207,2019-05-05,26,260.00,24010.00,94.00,92.00,94.00
208,2019-05-06,38,560.00,52740.00,95.00,93.00,94.00
209,2019-05-07,22,770.00,73460.00,96.00,93.00,94.00
210,2019-05-08,19,209.00,19358.00,94.00,92.00,93.00
211,2019-05-09,33,584.00,54272.00,94.00,92.00,92.00
212,2019-05-12,25,560.00,51640.00,93.00,91.00,92.00
213,2019-05-13,22,220.00,20450.00,94.00,92.00,93.00
214,2019-05-14,19,1830.00,172450.00,95.00,92.00,94.00
215,2019-05-15,19,190.00,17760.00,95.00,93.00,94.00
216,2019-05-16,18,180.00,16780.00,94.00,93.00,93.00
217,2019-05-19,21,280.00,25960.00,94.00,92.00,94.00
218,2019-05-20,31,370.00,34500.00,95.00,93.00,93.00
219,2019-05-21,34,620.00,58110.00,95.00,92.00,94.00
220,2019-05-22,56,7560.00,742330.00,103.00,93.00,103.00
221,2019-05-23,40,2240.00,221330.00,101.00,94.00,96.00
222,2019-05-26,64,730.00,70000.00,97.00,95.00,95.00
223,2019-05-27,20,200.00,18820.00,95.00,94.00,94.00
224,2019-05-28,26,350.00,33170.00,96.00,93.00,95.00
225,2019-05-29,27,320.00,30720.00,97.00,95.00,96.00
