S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
65,2016-03-24,2,112.00,157820.00,1412.00,1385.00,1385.00
66,2016-03-27,6,172.00,233554.00,1361.00,1346.00,1346.00
67,2016-03-28,16,1004.00,1347276.00,1385.00,1320.00,1385.00
68,2016-03-29,20,999.00,1450150.00,1485.00,1400.00,1450.00
69,2016-03-30,12,1248.00,1782440.00,1450.00,1421.00,1421.00
70,2016-03-31,5,916.00,1277770.00,1400.00,1393.00,1400.00
71,2016-04-03,6,420.00,592790.00,1415.00,1375.00,1415.00
72,2016-04-04,10,1383.00,1897660.00,1387.00,1370.00,1385.00
73,2016-04-05,2,32.00,43840.00,1370.00,1370.00,1370.00
74,2016-04-06,4,223.00,306533.00,1380.00,1370.00,1370.00
75,2016-04-10,11,496.00,669543.00,1351.00,1342.00,1342.00
76,2016-04-11,7,681.00,914385.00,1350.00,1320.00,1350.00
77,2016-04-12,8,267.00,360187.00,1350.00,1345.00,1345.00
78,2016-04-14,9,403.00,556205.00,1405.00,1371.00,1405.00
79,2016-04-17,8,350.00,487230.00,1415.00,1390.00,1390.00
80,2016-04-18,7,298.00,413677.00,1399.00,1385.00,1385.00
81,2016-04-19,11,180.00,247910.00,1400.00,1360.00,1376.00
82,2016-04-20,11,377.00,514974.00,1380.00,1349.00,1376.00
83,2016-04-21,14,292.00,401905.00,1400.00,1353.00,1372.00
84,2016-04-24,8,245.00,334450.00,1380.00,1355.00,1370.00
85,2016-04-25,14,243.00,333065.00,1380.00,1360.00,1380.00
86,2016-04-26,28,2050.00,2834609.00,1410.00,1368.00,1388.00
87,2016-04-27,40,1619.00,2305038.00,1450.00,1380.00,1450.00
88,2016-04-28,30,1192.00,1730484.00,1479.00,1425.00,1443.00
89,2016-05-02,8,170.00,245050.00,1445.00,1430.00,1430.00
90,2016-05-03,20,700.00,982208.00,1435.00,1387.00,1400.00
91,2016-05-04,5,50.00,69230.00,1395.00,1373.00,1373.00
92,2016-05-05,32,1400.00,1941164.00,1401.00,1360.00,1380.00
93,2016-05-08,32,1326.00,1803730.00,1400.00,1350.00,1400.00
94,2016-05-09,16,644.00,902062.00,1420.00,1376.00,1400.00
95,2016-05-10,25,1415.00,1970540.00,1405.00,1371.00,1375.00
96,2016-05-11,29,750.00,1034171.00,1448.00,1360.00,1400.00
97,2016-05-12,50,1968.00,2790275.00,1445.00,1375.00,1433.00
98,2016-05-15,19,1808.00,2551825.00,1430.00,1405.00,1415.00
99,2016-05-16,28,759.00,1069329.00,1420.00,1390.00,1415.00
100,2016-05-17,47,1496.00,2154820.00,1465.00,1414.00,1450.00
101,2016-05-18,72,6656.00,9751705.00,1485.00,1422.00,1457.00
102,2016-05-19,100,8515.00,12450863.00,1539.00,1415.00,1512.00
103,2016-05-22,69,4885.00,7638927.00,1581.00,1490.00,1579.00
104,2016-05-23,54,1262.00,1990758.00,1591.00,1545.00,1568.00
105,2016-05-24,31,2403.00,3811087.00,1653.00,1560.00,1585.00
106,2016-05-25,37,2637.00,4189918.00,1616.00,1520.00,1521.00
107,2016-05-26,33,2382.00,3741639.00,1595.00,1487.00,1582.00
108,2016-05-29,31,1145.00,1782142.00,1565.00,1540.00,1565.00
109,2016-05-30,19,387.00,597673.00,1565.00,1534.00,1535.00
110,2016-05-31,11,648.00,993682.00,1565.00,1506.00,1511.00
111,2016-06-01,29,1253.00,1909389.00,1541.00,1511.00,1525.00
112,2016-06-02,24,775.00,1178340.00,1527.00,1500.00,1517.00
113,2016-06-05,10,242.00,357962.00,1495.00,1470.00,1470.00
114,2016-06-06,27,1503.00,2227169.00,1500.00,1440.00,1500.00
115,2016-06-07,21,486.00,734329.00,1530.00,1478.00,1501.00
116,2016-06-08,14,511.00,768586.00,1531.00,1492.00,1500.00
117,2016-06-09,30,3425.00,5218352.00,1540.00,1502.00,1516.00
118,2016-06-12,26,874.00,1355235.00,1570.00,1500.00,1560.00
119,2016-06-13,69,5967.00,9599180.00,1685.00,1551.00,1660.00
120,2016-06-14,114,12710.00,22324404.00,1826.00,1693.00,1826.00
121,2016-06-15,55,7066.00,12583377.00,1850.00,1750.00,1800.00
122,2016-06-16,71,7324.00,13230844.00,1856.00,1765.00,1856.00
123,2016-06-19,24,2241.00,4103049.00,1893.00,1790.00,1790.00
124,2016-06-20,41,2331.00,4127030.00,1790.00,1690.00,1790.00
125,2016-06-21,67,4818.00,8675242.00,1830.00,1760.00,1830.00
126,2016-06-22,45,2821.00,5311928.00,1940.00,1794.00,1876.00
127,2016-06-23,37,2023.00,3845119.00,1920.00,1860.00,1910.00
128,2016-06-26,20,746.00,1396400.00,1900.00,1850.00,1870.00
129,2016-06-27,14,640.00,1186354.00,1869.00,1833.00,1833.00
130,2016-06-28,35,707.00,1269694.00,1820.00,1790.00,1820.00
131,2016-06-29,69,6731.00,12542279.00,1907.00,1830.00,1907.00
132,2016-06-30,38,2195.00,4231702.00,1958.00,1863.00,1958.00
133,2016-07-03,81,8517.00,17685871.00,2153.00,1958.00,2100.00
134,2016-07-04,59,3077.00,6280090.00,2150.00,1970.00,1985.00
135,2016-07-05,40,2863.00,5607564.00,2064.00,1910.00,1950.00
136,2016-07-06,34,1825.00,3538016.00,1960.00,1900.00,1920.00
137,2016-07-10,30,2110.00,4036620.00,1958.00,1870.00,1930.00
138,2016-07-11,19,623.00,1179746.00,1920.00,1867.00,1920.00
139,2016-07-12,5,50.00,97360.00,1958.00,1920.00,1958.00
140,2016-07-13,39,1121.00,2041677.00,1919.00,1800.00,1800.00
141,2016-07-14,61,5301.00,9655315.00,1905.00,1750.00,1750.00
142,2016-07-17,5,50.00,82440.00,1715.00,1584.00,1584.00
143,2016-07-18,78,4673.00,7179303.00,1615.00,1426.00,1500.00
144,2016-07-19,49,1319.00,1982885.00,1560.00,1450.00,1451.00
145,2016-07-20,45,2555.00,3631866.00,1450.00,1380.00,1405.00
146,2016-07-21,27,405.00,586565.00,1500.00,1377.00,1470.00
147,2016-07-25,38,1631.00,2497043.00,1580.00,1470.00,1560.00
148,2016-07-26,21,1077.00,1685690.00,1600.00,1550.00,1600.00
149,2016-07-27,16,693.00,1126623.00,1648.00,1605.00,1630.00
150,2016-07-28,22,753.00,1171886.00,1630.00,1540.00,1540.00
151,2016-07-31,32,913.00,1423213.00,1570.00,1530.00,1570.00
152,2016-08-01,22,938.00,1446735.00,1570.00,1475.00,1539.00
153,2016-08-02,6,99.00,146050.00,1509.00,1460.00,1471.00
154,2016-08-03,12,788.00,1155510.00,1500.00,1430.00,1490.00
155,2016-08-04,11,423.00,620516.00,1485.00,1450.00,1450.00
156,2016-08-07,15,1380.00,2023100.00,1510.00,1435.00,1435.00
157,2016-08-08,6,160.00,226250.00,1450.00,1393.00,1393.00
158,2016-08-10,24,700.00,1001910.00,1445.00,1420.00,1422.00
159,2016-08-11,22,477.00,673396.00,1431.00,1385.00,1400.00
160,2016-08-14,15,616.00,811018.00,1372.00,1301.00,1325.00
161,2016-08-15,25,627.00,832255.00,1360.00,1300.00,1330.00
162,2016-08-16,23,1477.00,1917520.00,1330.00,1279.00,1295.00
163,2016-08-17,45,2669.00,3604096.00,1363.00,1300.00,1355.00
164,2016-08-21,5,76.00,104210.00,1390.00,1350.00,1350.00
165,2016-08-22,26,916.00,1185703.00,1350.00,1283.00,1283.00
166,2016-08-23,17,692.00,876597.00,1300.00,1235.00,1240.00
167,2016-08-24,9,296.00,378682.00,1324.00,1236.00,1324.00
168,2016-08-28,9,320.00,431727.00,1366.00,1339.00,1366.00
169,2016-08-29,11,712.00,964375.00,1393.00,1350.00,1393.00
170,2016-08-30,11,843.00,1172864.00,1397.00,1370.00,1378.00
171,2016-08-31,28,680.00,960112.00,1461.00,1380.00,1404.00
172,2016-09-01,3,40.00,57010.00,1432.00,1405.00,1432.00
173,2016-09-04,9,595.00,821830.00,1410.00,1355.00,1358.00
174,2016-09-05,35,636.00,891560.00,1415.00,1345.00,1400.00
175,2016-09-06,27,969.00,1383506.00,1450.00,1400.00,1400.00
176,2016-09-07,13,163.00,229520.00,1428.00,1373.00,1428.00
177,2016-09-08,17,682.00,958869.00,1427.00,1390.00,1406.00
178,2016-09-11,12,176.00,250729.00,1456.00,1395.00,1396.00
179,2016-09-12,3,30.00,41400.00,1380.00,1380.00,1380.00
180,2016-09-14,17,528.00,735967.00,1405.00,1353.00,1377.00
181,2016-09-18,15,695.00,980390.00,1430.00,1400.00,1430.00
182,2016-09-20,3,102.00,144185.00,1435.00,1405.00,1435.00
183,2016-09-21,28,1012.00,1438645.00,1455.00,1400.00,1410.00
184,2016-09-22,16,1035.00,1453920.00,1415.00,1400.00,1401.00
185,2016-09-25,12,407.00,546565.00,1400.00,1300.00,1325.00
186,2016-09-26,16,261.00,345631.00,1346.00,1314.00,1340.00
187,2016-09-27,8,148.00,199807.00,1366.00,1315.00,1325.00
188,2016-09-28,10,206.00,277200.00,1360.00,1330.00,1330.00
189,2016-09-29,12,242.00,321535.00,1366.00,1286.00,1290.00
190,2016-10-02,19,1125.00,1420156.00,1300.00,1231.00,1300.00
191,2016-10-03,7,196.00,251075.00,1300.00,1275.00,1280.00
192,2016-10-04,8,546.00,684800.00,1280.00,1250.00,1250.00
193,2016-10-05,4,350.00,430050.00,1235.00,1225.00,1228.00
194,2016-10-06,11,809.00,1006571.00,1285.00,1212.00,1285.00
195,2016-10-16,4,40.00,51400.00,1290.00,1280.00,1280.00
196,2016-10-17,1,42.00,54180.00,1290.00,1290.00,1290.00
197,2016-10-18,8,357.00,459130.00,1300.00,1275.00,1299.00
198,2016-10-19,16,514.00,638127.00,1297.00,1211.00,1241.00
199,2016-10-20,3,57.00,69850.00,1227.00,1221.00,1226.00
200,2016-10-23,8,535.00,660189.00,1254.00,1226.00,1235.00
201,2016-10-24,30,847.00,1039917.00,1257.00,1222.00,1230.00
202,2016-10-25,5,182.00,223380.00,1250.00,1206.00,1206.00
203,2016-10-26,23,973.00,1178269.00,1244.00,1185.00,1191.00
204,2016-10-27,13,863.00,1043648.00,1224.00,1185.00,1200.00
205,2016-11-03,13,313.00,378087.00,1220.00,1200.00,1205.00
206,2016-11-07,9,152.00,187154.00,1298.00,1191.00,1298.00
207,2016-11-08,18,847.00,1116176.00,1336.00,1285.00,1285.00
208,2016-11-09,8,437.00,533045.00,1260.00,1210.00,1210.00
209,2016-11-10,15,1586.00,1907684.00,1210.00,1186.00,1210.00
210,2016-11-13,15,358.00,434000.00,1220.00,1190.00,1210.00
211,2016-11-14,19,1097.00,1324384.00,1226.00,1193.00,1195.00
212,2016-11-15,14,1350.00,1599620.00,1210.00,1174.00,1174.00
213,2016-11-16,16,554.00,644905.00,1174.00,1151.00,1170.00
214,2016-11-17,10,442.00,508752.00,1170.00,1140.00,1150.00
215,2016-11-20,29,594.00,666470.00,1172.00,1100.00,1121.00
216,2016-11-21,32,730.00,793097.00,1120.00,1070.00,1075.00
217,2016-11-22,1,10.00,9170.00,917.00,917.00,917.00
218,2016-11-23,3,120.00,106800.00,900.00,880.00,880.00
219,2016-11-24,10,562.00,489795.00,890.00,857.00,875.00
220,2016-11-27,2,200.00,170300.00,860.00,843.00,843.00
221,2016-11-28,1,100.00,82700.00,827.00,827.00,827.00
222,2016-11-29,10,179.00,154120.00,884.00,843.00,884.00
223,2016-11-30,13,343.00,309243.00,955.00,884.00,955.00
224,2016-12-01,10,339.00,350840.00,1050.00,974.00,1050.00
225,2016-12-04,8,930.00,962900.00,1070.00,1009.00,1009.00
226,2016-12-05,11,406.00,396073.00,990.00,972.00,972.00
227,2016-12-06,14,339.00,321408.00,980.00,935.00,936.00
228,2016-12-07,6,312.00,294912.00,949.00,931.00,931.00
229,2016-12-08,13,270.00,245045.00,930.00,877.00,880.00
230,2016-12-11,21,474.00,411822.00,885.00,861.00,861.00
231,2016-12-12,11,608.00,520305.00,861.00,845.00,855.00
232,2016-12-14,11,512.00,430612.00,850.00,833.00,833.00
233,2016-12-15,12,806.00,676525.00,867.00,825.00,845.00
234,2016-12-18,12,806.00,675857.00,856.00,825.00,856.00
235,2016-12-19,6,728.00,626270.00,877.00,850.00,850.00
236,2016-12-20,9,580.00,486840.00,849.00,833.00,849.00
237,2016-12-21,19,2426.00,1996230.00,840.00,815.00,816.00
238,2016-12-22,15,735.00,593397.00,815.00,790.00,815.00
239,2016-12-26,2,211.00,167785.00,799.00,795.00,795.00
240,2016-12-27,4,362.00,277110.00,780.00,765.00,765.00
241,2016-12-28,21,3915.00,2998179.00,775.00,751.00,775.00
242,2016-12-29,11,690.00,546450.00,795.00,765.00,790.00
243,2017-01-01,1,10.00,7760.00,776.00,776.00,776.00
244,2017-01-02,1,20.00,15800.00,790.00,790.00,790.00
245,2017-01-03,9,836.00,663926.00,800.00,761.00,800.00
246,2017-01-04,4,577.00,458719.00,796.00,794.00,796.00
247,2017-01-05,9,344.00,271629.00,796.00,771.00,775.00
248,2017-01-08,5,53.00,40656.00,775.00,760.00,775.00
249,2017-01-10,7,161.00,128570.00,800.00,790.00,800.00
250,2017-01-12,2,223.00,178200.00,800.00,799.00,799.00
251,2017-01-15,2,46.00,36800.00,800.00,800.00,800.00
252,2017-01-16,1,400.00,314000.00,785.00,785.00,785.00
253,2017-01-17,1,23.00,17940.00,780.00,780.00,780.00
254,2017-01-18,2,33.00,25740.00,780.00,780.00,780.00
255,2017-01-19,1,12.00,9300.00,775.00,775.00,775.00
256,2017-01-22,7,137.00,105363.00,775.00,766.00,766.00
257,2017-01-23,4,40.00,30200.00,755.00,755.00,755.00
258,2017-01-24,7,333.00,246530.00,745.00,730.00,744.00
259,2017-01-25,7,259.00,191390.00,750.00,721.00,730.00
260,2017-01-26,9,577.00,414393.00,725.00,706.00,725.00
261,2017-01-31,1,23.00,16445.00,715.00,715.00,715.00
262,2017-02-01,6,70.00,50750.00,743.00,715.00,743.00
263,2017-02-02,5,240.00,181090.00,774.00,744.00,774.00
264,2017-02-07,9,129.00,99235.00,774.00,753.00,753.00
265,2017-02-08,11,285.00,214281.00,766.00,748.00,751.00
266,2017-02-09,5,89.00,66621.00,751.00,747.00,747.00
267,2017-02-12,6,125.00,91951.00,747.00,715.00,715.00
268,2017-02-13,3,69.00,48990.00,710.00,710.00,710.00
269,2017-02-14,9,156.00,110034.00,710.00,700.00,705.00
270,2017-02-15,4,379.00,265855.00,705.00,691.00,701.00
271,2017-02-16,9,426.00,305270.00,735.00,700.00,700.00
272,2017-02-19,3,210.00,148310.00,713.00,700.00,701.00
273,2017-02-20,18,1205.00,927623.00,771.00,715.00,771.00
274,2017-02-21,16,646.00,506766.00,799.00,771.00,771.00
275,2017-02-22,1,31.00,23901.00,771.00,771.00,771.00
276,2017-02-23,4,88.00,68525.00,786.00,775.00,775.00
277,2017-02-26,2,100.00,76000.00,760.00,760.00,760.00
278,2017-02-28,4,40.00,30790.00,774.00,765.00,770.00
279,2017-03-02,5,94.00,72105.00,770.00,755.00,765.00
280,2017-03-05,8,250.00,191550.00,780.00,765.00,780.00
281,2017-03-06,6,112.00,88069.00,789.00,780.00,785.00
282,2017-03-07,4,327.00,254692.00,780.00,772.00,772.00
283,2017-03-09,27,439.00,325551.00,775.00,730.00,775.00
284,2017-03-13,6,220.00,171980.00,785.00,768.00,768.00
285,2017-03-15,25,320.00,248700.00,783.00,760.00,760.00
286,2017-03-16,4,108.00,82345.00,780.00,755.00,780.00
287,2017-03-19,8,250.00,193100.00,780.00,767.00,768.00
288,2017-03-20,18,646.00,527398.00,844.00,783.00,844.00
289,2017-03-21,35,2272.00,2037343.00,928.00,860.00,928.00
290,2017-03-22,35,3609.00,3638293.00,1020.00,928.00,964.00
291,2017-03-23,50,3562.00,3519361.00,1050.00,936.00,1050.00
292,2017-03-26,32,2731.00,3114033.00,1155.00,1071.00,1132.00
293,2017-03-28,12,506.00,594379.00,1221.00,1154.00,1221.00
294,2017-03-29,27,2040.00,2521350.00,1250.00,1200.00,1200.00
295,2017-03-30,51,2309.00,2679472.00,1220.00,1130.00,1196.00
296,2017-04-02,5,192.00,237406.00,1250.00,1195.00,1250.00
297,2017-04-03,45,4046.00,5187995.00,1352.00,1225.00,1240.00
298,2017-04-04,34,1493.00,1893215.00,1300.00,1235.00,1235.00
299,2017-04-06,19,1184.00,1448202.00,1259.00,1186.00,1233.00
300,2017-04-09,18,518.00,634932.00,1235.00,1209.00,1225.00
301,2017-04-10,49,3006.00,4005419.00,1347.00,1177.00,1347.00
302,2017-04-11,58,2912.00,4048007.00,1428.00,1360.00,1420.00
303,2017-04-12,53,2091.00,3123293.00,1539.00,1420.00,1509.00
304,2017-04-13,46,2104.00,3103824.00,1525.00,1450.00,1472.00
305,2017-04-16,15,949.00,1411449.00,1500.00,1455.00,1455.00
306,2017-04-18,13,796.00,1054498.00,1426.00,1310.00,1310.00
307,2017-04-19,52,3555.00,4711301.00,1405.00,1274.00,1405.00
308,2017-04-20,58,4121.00,5823690.00,1445.00,1376.00,1400.00
309,2017-04-23,18,1241.00,1809605.00,1514.00,1338.00,1338.00
310,2017-04-24,35,1988.00,2733532.00,1445.00,1345.00,1360.00
311,2017-04-25,80,5509.00,7962816.00,1480.00,1360.00,1431.00
312,2017-04-26,190,12937.00,19416892.00,1545.00,1410.00,1535.00
313,2017-04-27,80,5109.00,7755919.00,1565.00,1475.00,1520.00
314,2017-04-30,38,1683.00,2470649.00,1519.00,1432.00,1470.00
315,2017-05-02,90,6888.00,10328108.00,1531.00,1455.00,1520.00
316,2017-05-03,81,6219.00,9604494.00,1575.00,1525.00,1536.00
317,2017-05-04,71,3805.00,5776831.00,1539.00,1511.00,1520.00
318,2017-05-07,37,2451.00,3586956.00,1490.00,1450.00,1475.00
319,2017-05-08,44,1264.00,1845308.00,1500.00,1453.00,1470.00
320,2017-05-09,21,1369.00,2041176.00,1530.00,1470.00,1515.00
321,2017-05-11,8,255.00,381021.00,1510.00,1471.00,1495.00
322,2017-05-15,14,1628.00,2419750.00,1504.00,1470.00,1504.00
323,2017-05-16,13,711.00,1057731.00,1499.00,1474.00,1483.00
324,2017-05-17,11,165.00,245632.00,1509.00,1481.00,1481.00
325,2017-05-18,15,708.00,1049365.00,1488.00,1462.00,1488.00
326,2017-05-21,19,496.00,735719.00,1500.00,1470.00,1480.00
327,2017-05-22,9,416.00,612080.00,1480.00,1470.00,1470.00
328,2017-05-23,18,454.00,666492.00,1480.00,1454.00,1456.00
329,2017-05-24,31,2706.00,3939581.00,1475.00,1445.00,1475.00
330,2017-05-28,37,1345.00,1943363.00,1465.00,1430.00,1445.00
331,2017-05-30,26,446.00,638443.00,1448.00,1420.00,1427.00
332,2017-05-31,25,2228.00,3195069.00,1457.00,1400.00,1457.00
333,2017-06-01,5,147.00,211649.00,1460.00,1435.00,1435.00
334,2017-06-04,17,1084.00,1536631.00,1440.00,1410.00,1420.00
335,2017-06-05,12,160.00,228003.00,1435.00,1410.00,1435.00
336,2017-06-06,30,1964.00,2888417.00,1540.00,1425.00,1540.00
337,2017-06-07,45,2092.00,3060993.00,1510.00,1450.00,1450.00
338,2017-06-08,17,843.00,1217906.00,1455.00,1431.00,1454.00
339,2017-06-11,50,1363.00,1936971.00,1430.00,1415.00,1430.00
340,2017-06-12,22,717.00,1010203.00,1430.00,1400.00,1406.00
341,2017-06-13,22,310.00,434365.00,1429.00,1372.00,1429.00
342,2017-06-14,19,752.00,1055372.00,1430.00,1375.00,1400.00
343,2017-06-15,20,619.00,873937.00,1428.00,1396.00,1420.00
344,2017-06-18,5,79.00,110326.00,1410.00,1393.00,1395.00
345,2017-06-19,24,781.00,1080839.00,1400.00,1373.00,1375.00
346,2017-06-20,12,607.00,845856.00,1407.00,1348.00,1407.00
347,2017-06-21,14,147.00,206116.00,1410.00,1392.00,1392.00
348,2017-06-22,10,140.00,194603.00,1400.00,1376.00,1390.00
349,2017-06-25,29,1322.00,1871462.00,1425.00,1390.00,1425.00
350,2017-06-27,8,551.00,775444.00,1411.00,1405.00,1409.00
351,2017-06-28,7,120.00,170243.00,1448.00,1390.00,1448.00
352,2017-07-02,24,897.00,1273039.00,1445.00,1399.00,1399.00
353,2017-07-03,17,490.00,694395.00,1450.00,1396.00,1450.00
354,2017-07-04,10,291.00,413097.00,1425.00,1414.00,1420.00
355,2017-07-05,15,657.00,929315.00,1435.00,1396.00,1435.00
356,2017-07-06,24,3126.00,4484059.00,1463.00,1420.00,1440.00
357,2017-07-09,39,2166.00,3058505.00,1468.00,1343.00,1369.00
358,2017-07-10,20,812.00,1134276.00,1423.00,1370.00,1385.00
359,2017-07-11,18,685.00,954510.00,1410.00,1361.00,1385.00
360,2017-07-12,8,158.00,219319.00,1399.00,1380.00,1381.00
361,2017-07-13,11,225.00,308938.00,1388.00,1370.00,1373.00
362,2017-07-16,9,320.00,442440.00,1389.00,1373.00,1389.00
363,2017-07-17,26,2849.00,3988953.00,1417.00,1390.00,1417.00
364,2017-07-18,19,1061.00,1498405.00,1430.00,1370.00,1370.00
365,2017-07-19,18,931.00,1301619.00,1420.00,1390.00,1393.00
366,2017-07-20,25,1197.00,1643386.00,1380.00,1367.00,1370.00
367,2017-07-23,79,6136.00,8724268.00,1456.00,1370.00,1440.00
368,2017-07-24,28,1265.00,1812289.00,1450.00,1410.00,1433.00
369,2017-07-25,12,426.00,602325.00,1421.00,1400.00,1410.00
370,2017-07-26,44,4434.00,6349693.00,1468.00,1400.00,1450.00
371,2017-07-27,66,5438.00,8011908.00,1520.00,1426.00,1465.00
372,2017-07-30,23,980.00,1438539.00,1494.00,1440.00,1441.00
373,2017-07-31,30,2152.00,3119841.00,1469.00,1440.00,1441.00
374,2017-08-01,43,1484.00,2174981.00,1479.00,1425.00,1465.00
375,2017-08-02,51,2303.00,3326083.00,1460.00,1431.00,1455.00
376,2017-08-03,18,1309.00,1878134.00,1470.00,1431.00,1431.00
377,2017-08-06,27,865.00,1238954.00,1442.00,1421.00,1442.00
378,2017-08-07,19,367.00,520789.00,1440.00,1412.00,1430.00
379,2017-08-09,18,628.00,900638.00,1458.00,1415.00,1430.00
380,2017-08-10,30,1193.00,1687878.00,1440.00,1400.00,1419.00
381,2017-08-13,24,621.00,871597.00,1445.00,1382.00,1384.00
382,2017-08-15,46,878.00,1192847.00,1385.00,1340.00,1360.00
383,2017-08-16,9,310.00,424426.00,1390.00,1359.00,1365.00
384,2017-08-17,21,518.00,715197.00,1400.00,1342.00,1400.00
385,2017-08-20,16,1226.00,1661265.00,1385.00,1350.00,1351.00
386,2017-08-21,15,196.00,261555.00,1360.00,1325.00,1360.00
387,2017-08-22,15,638.00,873913.00,1380.00,1350.00,1380.00
388,2017-08-23,14,866.00,1185805.00,1382.00,1355.00,1361.00
389,2017-08-24,9,226.00,306738.00,1367.00,1341.00,1360.00
390,2017-08-27,17,458.00,639163.00,1417.00,1368.00,1375.00
391,2017-08-28,21,880.00,1222224.00,1417.00,1370.00,1389.00
392,2017-08-30,30,1114.00,1534379.00,1416.00,1366.00,1370.00
393,2017-08-31,53,1603.00,2172043.00,1370.00,1317.00,1317.00
394,2017-09-04,27,726.00,957496.00,1343.00,1297.00,1325.00
395,2017-09-06,29,501.00,683022.00,1405.00,1325.00,1400.00
396,2017-09-07,36,929.00,1281739.00,1400.00,1350.00,1370.00
397,2017-09-10,24,1422.00,1873246.00,1346.00,1296.00,1296.00
398,2017-09-11,15,1063.00,1392532.00,1325.00,1300.00,1325.00
399,2017-09-12,26,1624.00,2112871.00,1325.00,1294.00,1295.00
400,2017-09-13,14,940.00,1221184.00,1320.00,1290.00,1291.00
401,2017-09-14,21,442.00,575588.00,1314.00,1270.00,1305.00
402,2017-09-17,25,1507.00,1939485.00,1299.00,1280.00,1286.00
403,2017-09-18,15,235.00,304639.00,1300.00,1276.00,1298.00
404,2017-09-20,29,1437.00,1854932.00,1300.00,1275.00,1286.00
405,2017-09-24,6,97.00,125042.00,1299.00,1275.00,1290.00
406,2017-09-25,18,655.00,861676.00,1345.00,1271.00,1345.00
407,2017-09-26,18,1095.00,1446332.00,1349.00,1300.00,1300.00
408,2017-10-03,4,118.00,154480.00,1310.00,1300.00,1300.00
409,2017-10-04,3,53.00,68774.00,1300.00,1300.00,1300.00
410,2017-10-08,11,330.00,414444.00,1274.00,1249.00,1257.00
411,2017-10-09,15,653.00,808309.00,1260.00,1230.00,1259.00
412,2017-10-10,14,662.00,852018.00,1315.00,1234.00,1265.00
413,2017-10-11,4,59.00,75311.00,1280.00,1270.00,1271.00
414,2017-10-12,16,419.00,530684.00,1281.00,1256.00,1270.00
415,2017-10-15,17,675.00,836574.00,1254.00,1230.00,1233.00
416,2017-10-16,18,1308.00,1686004.00,1305.00,1239.00,1288.00
417,2017-10-17,8,373.00,476760.00,1295.00,1245.00,1245.00
418,2017-10-18,8,668.00,833105.00,1250.00,1240.00,1250.00
419,2017-10-22,6,247.00,307638.00,1260.00,1236.00,1260.00
420,2017-10-23,4,224.00,278270.00,1260.00,1240.00,1240.00
421,2017-10-24,12,150.00,185901.00,1250.00,1231.00,1241.00
422,2017-10-25,8,283.00,351253.00,1248.00,1230.00,1248.00
423,2017-10-30,16,658.00,804747.00,1248.00,1212.00,1224.00
424,2017-10-31,12,372.00,446906.00,1210.00,1191.00,1191.00
425,2017-11-01,15,365.00,427696.00,1176.00,1170.00,1170.00
426,2017-11-02,21,1149.00,1319050.00,1165.00,1140.00,1145.00
427,2017-11-05,11,344.00,386524.00,1134.00,1110.00,1110.00
428,2017-11-06,9,133.00,146531.00,1110.00,1100.00,1100.00
429,2017-11-07,11,230.00,252574.00,1110.00,1090.00,1090.00
430,2017-11-08,1,10.00,10690.00,1069.00,1069.00,1069.00
431,2017-11-09,11,595.00,631152.00,1069.00,1040.00,1065.00
432,2017-11-12,26,882.00,893730.00,1046.00,1000.00,1020.00
433,2017-11-13,10,250.00,256836.00,1040.00,1025.00,1027.00
434,2017-11-14,41,1483.00,1598290.00,1129.00,1020.00,1128.00
435,2017-11-15,21,844.00,944846.00,1135.00,1088.00,1088.00
436,2017-11-16,30,1025.00,1100693.00,1090.00,1051.00,1090.00
437,2017-11-19,8,362.00,355021.00,982.00,980.00,980.00
438,2017-11-20,9,600.00,599230.00,1010.00,990.00,990.00
439,2017-11-21,8,151.00,149676.00,1010.00,973.00,985.00
440,2017-11-22,14,201.00,199251.00,1004.00,980.00,980.00
441,2017-11-23,5,135.00,133900.00,995.00,990.00,995.00
442,2017-11-26,23,1047.00,1064089.00,1030.00,990.00,1030.00
443,2017-11-27,15,556.00,569299.00,1050.00,1020.00,1029.00
444,2017-11-28,3,72.00,74451.00,1040.00,1020.00,1020.00
445,2017-11-29,14,605.00,629125.00,1065.00,1000.00,1064.00
446,2017-11-30,11,299.00,314009.00,1080.00,1030.00,1042.00
447,2017-12-04,7,151.00,154954.00,1030.00,1025.00,1030.00
448,2017-12-05,8,418.00,420770.00,1030.00,1000.00,1020.00
449,2017-12-06,22,2288.00,2337730.00,1030.00,1006.00,1015.00
450,2017-12-10,2,200.00,203100.00,1016.00,1015.00,1016.00
451,2017-12-11,2,22.00,22011.00,1001.00,1000.00,1001.00
452,2017-12-12,19,783.00,777827.00,1010.00,990.00,1010.00
453,2017-12-13,11,537.00,543890.00,1030.00,990.00,1030.00
454,2017-12-14,2,126.00,127780.00,1030.00,1010.00,1030.00
455,2017-12-17,8,77.00,78471.00,1025.00,1006.00,1010.00
456,2017-12-18,6,187.00,187219.00,1005.00,995.00,1000.00
457,2017-12-19,8,122.00,121318.00,1000.00,990.00,990.00
458,2017-12-20,14,351.00,345217.00,986.00,973.00,984.00
459,2017-12-21,19,1743.00,1634460.00,970.00,928.00,928.00
460,2017-12-24,8,381.00,354806.00,950.00,925.00,931.00
461,2017-12-26,23,1749.00,1582252.00,915.00,900.00,901.00
