S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
833,2021-01-12,283,116448.00,31434689.00,282.00,264.00,266.00
834,2021-01-13,501,253995.00,69303931.00,277.00,269.00,277.00
835,2021-01-17,287,147702.00,40943167.00,280.00,272.00,276.00
836,2021-01-18,254,132709.00,36287019.00,279.00,270.00,272.00
837,2021-01-19,255,151379.00,40837475.00,274.00,267.00,269.00
838,2021-01-20,244,124299.00,33474931.00,274.00,265.00,273.00
839,2021-01-21,925,475655.00,136800296.00,300.00,269.00,300.00
840,2021-01-24,1255,506533.00,157969667.00,326.00,303.00,305.00
841,2021-01-25,741,276130.00,84061973.00,314.00,295.00,298.00
842,2021-01-26,622,275916.00,82888443.00,311.00,295.00,299.00
843,2021-01-27,476,190866.00,57651636.00,309.00,296.00,301.00
844,2021-01-28,480,232443.00,69546869.00,306.00,293.00,297.00
845,2021-01-31,371,169756.00,49068626.00,295.00,284.00,289.00
846,2021-02-01,303,119453.00,35341888.00,303.00,287.00,294.00
847,2021-02-02,515,300984.00,90462131.00,306.00,293.00,305.00
848,2021-02-03,2132,1073984.00,346020116.00,335.00,310.00,327.00
849,2021-02-04,973,498709.00,165837655.00,346.00,318.00,340.00
850,2021-02-07,1001,496380.00,175255857.00,368.00,345.00,355.00
851,2021-02-08,752,418866.00,147290127.00,362.00,344.00,349.00
852,2021-02-09,786,297889.00,100950681.00,357.00,332.00,339.00
853,2021-02-10,622,292010.00,97090399.00,355.00,330.00,331.00
854,2021-02-11,606,467947.00,155388281.00,347.00,328.00,336.00
855,2021-02-14,386,132596.00,43681512.00,350.00,325.00,331.00
856,2021-02-15,621,231045.00,78147535.00,347.00,332.00,338.00
857,2021-02-16,441,253085.00,85337667.00,344.00,330.00,336.00
858,2021-02-17,351,185035.00,61443928.00,340.00,330.00,333.00
859,2021-02-18,442,131578.00,43639033.00,336.00,329.00,330.00
860,2021-02-21,595,168663.00,56723209.00,345.00,329.00,334.00
861,2021-02-22,505,143616.00,47821819.00,345.00,328.00,329.00
862,2021-02-23,431,127744.00,41340487.00,333.00,316.00,329.00
863,2021-02-24,294,101981.00,33678221.00,340.00,325.00,325.00
864,2021-02-25,428,110762.00,35705442.00,341.00,318.00,322.00
865,2021-02-28,524,155933.00,48656554.00,338.00,304.00,309.00
866,2021-03-01,374,92277.00,28754583.00,320.00,301.00,316.00
867,2021-03-02,352,113061.00,34713375.00,318.00,303.00,305.00
868,2021-03-03,374,111582.00,33820574.00,309.00,301.00,304.00
869,2021-03-04,368,115157.00,36360050.00,326.00,300.00,324.00
870,2021-03-07,253,62313.00,19920151.00,330.00,314.00,317.00
871,2021-03-09,430,188870.00,60625655.00,326.00,313.00,317.00
872,2021-03-10,224,52766.00,16885210.00,324.00,317.00,320.00
873,2021-03-14,426,92310.00,29124094.00,323.00,310.00,316.00
874,2021-03-15,304,87792.00,27394021.00,318.00,307.00,309.00
875,2021-03-16,282,47327.00,14690790.00,315.00,305.00,309.00
876,2021-03-17,222,49039.00,15256813.00,314.00,308.00,310.00
877,2021-03-18,312,260206.00,80698809.00,317.00,309.00,317.00
878,2021-03-21,318,60649.00,19236787.00,332.00,314.00,316.00
879,2021-03-22,414,131308.00,42172206.00,325.00,310.00,321.00
880,2021-03-23,978,314289.00,104686697.00,339.00,305.00,334.00
881,2021-03-24,824,294418.00,100074398.00,345.00,332.00,344.00
882,2021-03-25,574,202046.00,68289102.00,346.00,333.00,335.00
883,2021-03-29,299,59879.00,19631072.00,332.00,325.00,329.00
884,2021-03-30,285,63744.00,21003179.00,332.00,325.00,329.00
885,2021-03-31,315,83567.00,27729255.00,336.00,329.00,330.00
886,2021-04-01,705,226134.00,76676281.00,346.00,326.00,337.00
887,2021-04-04,417,118875.00,40143984.00,344.00,334.00,336.00
888,2021-04-05,378,148903.00,49411840.00,340.00,330.00,334.00
889,2021-04-06,928,364925.00,123068363.00,346.00,328.00,340.00
890,2021-04-07,585,206075.00,69707347.00,350.00,332.00,333.00
891,2021-04-08,358,93862.00,31185112.00,339.00,330.00,330.00
892,2021-04-12,403,116168.00,38916693.00,343.00,320.00,333.00
893,2021-04-13,376,116361.00,38901723.00,337.00,330.00,335.00
894,2021-04-15,595,184237.00,61635840.00,351.00,331.00,336.00
895,2021-04-18,1958,761334.00,267718175.00,360.00,339.00,351.00
896,2021-04-19,764,290675.00,100413532.00,355.00,339.00,341.00
897,2021-04-20,1154,404412.00,143347024.00,363.00,336.00,360.00
898,2021-04-21,828,323315.00,115082806.00,366.00,349.00,350.00
899,2021-04-22,526,185879.00,64979318.00,356.00,345.00,349.00
900,2021-04-25,695,247852.00,84096269.00,354.00,334.00,338.00
901,2021-04-26,608,226564.00,74608283.00,340.00,324.00,325.00
902,2021-04-27,529,192255.00,64903696.00,345.00,323.00,342.00
903,2021-04-28,273,72840.00,24560630.00,345.00,333.00,336.00
904,2021-04-29,625,191298.00,65229286.00,352.00,336.00,340.00
905,2021-05-02,518,186531.00,63865112.00,348.00,338.00,342.00
906,2021-05-03,546,161883.00,55603925.00,349.00,325.00,340.00
907,2021-05-04,1254,624687.00,218392809.00,358.00,335.00,351.00
908,2021-05-05,987,384481.00,137297262.00,361.00,350.00,356.00
909,2021-05-06,1071,329436.00,115905007.00,360.00,345.00,348.00
910,2021-05-09,534,163371.00,56418705.00,353.00,342.00,342.00
911,2021-05-10,360,113699.00,39157344.00,350.00,341.00,344.00
912,2021-05-11,400,146524.00,50801942.00,349.00,343.00,346.00
913,2021-05-12,605,220023.00,77242590.00,354.00,342.00,353.00
914,2021-05-13,1726,599643.00,216020524.00,365.00,352.00,362.00
915,2021-05-16,1509,495370.00,181866442.00,380.00,362.00,364.00
916,2021-05-17,1704,668227.00,250189398.00,380.00,365.00,379.00
917,2021-05-18,2287,799163.00,314376353.00,402.00,380.00,393.00
918,2021-05-19,1906,483778.00,186144281.00,412.00,376.00,380.00
919,2021-05-20,977,310631.00,117289287.00,382.00,373.00,378.00
920,2021-05-23,1191,397528.00,152757399.00,391.00,361.00,389.00
921,2021-05-24,1557,530132.00,207741184.00,397.00,385.00,390.00
922,2021-05-25,3071,825687.00,338337589.00,424.00,390.00,421.00
923,2021-05-27,3163,836448.00,377409888.00,463.00,412.00,463.00
924,2021-05-30,3731,1012079.00,469263790.00,486.00,443.00,453.00
925,2021-05-31,2820,606893.00,266748656.00,470.00,421.00,427.00
926,2021-06-01,1643,366669.00,158426740.00,441.00,415.00,435.00
927,2021-06-02,1405,327969.00,146114898.00,456.00,415.00,452.00
928,2021-06-03,1451,333442.00,148418409.00,464.00,435.00,439.00
929,2021-06-06,1278,349036.00,150379257.00,441.00,424.00,434.00
930,2021-06-07,1529,392597.00,175342408.00,457.00,435.00,455.00
931,2021-06-08,1503,476407.00,219302606.00,477.00,452.00,452.00
932,2021-06-09,1755,510093.00,236267306.00,476.00,445.00,464.00
933,2021-06-10,2499,606929.00,291778186.00,508.00,463.00,490.00
934,2021-06-13,3091,790346.00,406001660.00,530.00,493.00,527.00
935,2021-06-14,3058,772074.00,399658523.00,553.00,503.00,514.00
936,2021-06-15,2224,525578.00,264329582.00,517.00,493.00,495.00
937,2021-06-16,2300,512685.00,246250148.00,510.00,460.00,475.00
938,2021-06-17,1496,284274.00,135404361.00,490.00,460.00,474.00
939,2021-06-20,1520,325637.00,149437575.00,481.00,441.00,452.00
940,2021-06-21,1550,341219.00,149227971.00,470.00,427.00,428.00
941,2021-06-22,1533,328726.00,146762535.00,462.00,414.00,460.00
942,2021-06-23,993,201232.00,90268085.00,475.00,437.00,437.00
943,2021-06-24,896,184146.00,80771074.00,455.00,425.00,436.00
944,2021-06-27,733,143558.00,63545581.00,453.00,436.00,440.00
945,2021-06-28,501,115388.00,50381228.00,448.00,433.00,434.00
946,2021-06-29,681,138501.00,59272524.00,448.00,421.00,423.00
947,2021-06-30,785,161003.00,67504331.00,444.00,414.00,425.00
948,2021-07-01,770,189336.00,82294462.00,440.00,425.00,433.00
949,2021-07-04,484,96041.00,41556479.00,440.00,426.00,427.00
950,2021-07-05,342,66851.00,28399936.00,435.00,421.00,422.00
951,2021-07-06,320,64447.00,27266590.00,438.00,421.00,422.00
952,2021-07-07,388,105707.00,45018118.00,431.00,401.00,427.00
953,2021-07-08,367,87975.00,37879229.00,435.00,425.00,433.00
954,2021-07-11,927,193425.00,86809917.00,457.00,435.00,456.00
955,2021-07-12,958,204397.00,92362461.00,469.00,437.00,449.00
956,2021-07-13,401,100089.00,45198909.00,471.00,441.00,450.00
957,2021-07-14,405,86836.00,39375622.00,458.00,447.00,458.00
958,2021-07-15,1228,284343.00,135094359.00,487.00,460.00,474.00
959,2021-07-18,1321,253647.00,124805182.60,499.00,483.00,491.00
960,2021-07-19,2134,537864.00,273631371.80,521.00,489.00,519.00
961,2021-07-20,2764,730416.00,387820968.50,544.00,511.00,533.00
962,2021-07-22,1693,418366.00,221092588.00,543.60,518.00,524.00
963,2021-07-25,2205,628087.00,340265537.20,576.40,520.00,570.00
964,2021-07-26,1628,340135.00,193238853.40,586.00,556.00,557.70
965,2021-07-27,1934,457237.00,264529443.50,596.00,558.00,585.00
966,2021-07-28,2183,446786.00,260149488.10,609.00,565.00,565.00
967,2021-07-29,1287,280372.00,158306236.90,575.00,555.00,563.00
968,2021-08-01,1563,325963.00,189065427.60,586.50,566.00,581.00
969,2021-08-02,2995,638039.00,377547650.00,619.00,576.30,584.00
970,2021-08-03,1419,319578.00,186658356.20,595.00,575.00,590.90
971,2021-08-04,2882,681327.00,415535698.10,621.00,591.00,615.00
972,2021-08-05,2059,474739.00,286734436.90,627.00,592.00,593.40
973,2021-08-08,2564,534026.00,328604150.90,626.00,585.00,619.00
974,2021-08-09,2247,507218.00,318922036.40,637.00,617.10,631.00
975,2021-08-10,2539,660814.00,415285577.70,645.00,618.00,624.00
976,2021-08-11,3436,840637.00,561293012.20,686.00,630.00,685.00
977,2021-08-12,2979,579592.00,403705350.50,715.00,681.00,688.00
