S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
397,2021-02-02,499,59619.00,97371688.00,1692.00,1617.00,1639.00
398,2021-02-03,513,53334.00,86456573.00,1660.00,1595.00,1601.00
399,2021-02-04,483,50983.00,82245803.00,1630.00,1588.00,1610.00
400,2021-02-07,892,82807.00,137795043.00,1705.00,1621.00,1645.00
401,2021-02-08,554,53027.00,87420489.00,1687.00,1625.00,1630.00
402,2021-02-09,1245,110689.00,176698235.00,1630.00,1585.00,1581.00
403,2021-02-10,718,87992.00,138613070.00,1610.00,1546.00,1566.00
404,2021-02-11,840,80702.00,124994412.00,1597.00,1525.00,1544.00
405,2021-02-14,766,79734.00,121701182.00,1560.00,1507.00,1544.00
406,2021-02-15,423,32477.00,51032942.00,1600.00,1555.00,1568.00
407,2021-02-16,422,37227.00,57774146.00,1600.00,1531.00,1545.00
408,2021-02-17,693,60448.00,91730808.00,1550.00,1505.00,1509.00
409,2021-02-18,627,59141.00,89201535.00,1580.00,1480.00,1510.00
410,2021-02-21,521,44378.00,66615507.00,1540.00,1493.00,1500.00
411,2021-02-22,626,58600.00,87320145.00,1530.00,1425.00,1482.00
412,2021-02-23,679,51842.00,75613021.00,1500.00,1437.00,1466.00
413,2021-02-24,377,33773.00,50346267.00,1527.00,1470.00,1488.00
414,2021-02-25,463,31161.00,45857807.00,1562.00,1455.00,1465.00
415,2021-02-28,863,72562.00,102592430.00,1535.00,1390.00,1398.00
416,2021-03-01,617,55455.00,79035981.00,1470.00,1350.00,1422.00
417,2021-03-02,544,36997.00,51689353.00,1440.00,1378.00,1388.00
418,2021-03-03,748,58382.00,78836505.00,1397.00,1320.00,1350.00
419,2021-03-04,544,42912.00,59490045.00,1399.00,1285.00,1392.00
420,2021-03-07,291,20818.00,28641594.00,1401.00,1361.00,1370.00
421,2021-03-09,360,36158.00,48532994.00,1380.00,1330.00,1343.00
422,2021-03-10,539,51003.00,69006958.00,1375.00,1320.00,1362.00
423,2021-03-14,308,26930.00,36102466.00,1365.00,1330.00,1340.00
424,2021-03-15,333,39158.00,53039061.00,1390.00,1324.00,1349.00
425,2021-03-16,283,25890.00,35251422.00,1377.00,1343.00,1358.00
426,2021-03-17,344,35061.00,48372253.00,1395.00,1354.00,1380.00
427,2021-03-18,765,69583.00,100182885.00,1485.00,1385.00,1467.00
428,2021-03-21,1009,79039.00,119019692.00,1525.00,1470.00,1520.00
429,2021-03-22,819,69719.00,103385268.00,1521.00,1461.00,1468.00
430,2021-03-23,388,35477.00,51995501.00,1490.00,1426.00,1465.00
431,2021-03-24,214,18610.00,27501164.00,1494.00,1465.00,1472.00
432,2021-03-25,399,33100.00,47826006.00,1484.00,1426.00,1432.00
433,2021-03-29,219,17334.00,24767127.00,1450.00,1417.00,1423.00
434,2021-03-30,290,26034.00,36900785.00,1435.00,1405.00,1416.00
435,2021-03-31,203,20490.00,29286234.00,1486.00,1421.00,1430.00
436,2021-04-01,306,25020.00,35854278.00,1501.00,1421.00,1430.00
437,2021-04-04,374,37300.00,53412642.00,1458.00,1421.00,1427.00
438,2021-04-05,293,28216.00,40539644.00,1470.00,1421.00,1435.00
439,2021-04-06,666,68539.00,101372571.00,1518.00,1415.00,1502.00
440,2021-04-07,334,21220.00,31456257.00,1519.00,1471.00,1472.00
441,2021-04-08,260,19175.00,28207800.00,1485.00,1460.00,1466.00
442,2021-04-12,336,31149.00,45248018.00,1474.00,1444.00,1454.00
443,2021-04-13,245,23271.00,33755440.00,1526.00,1440.00,1447.00
444,2021-04-15,435,37396.00,55217221.00,1509.00,1435.00,1456.00
445,2021-04-18,260,19709.00,28637691.00,1500.00,1439.00,1442.00
446,2021-04-19,251,28528.00,41116374.00,1470.00,1420.00,1440.00
447,2021-04-20,265,25925.00,37249074.00,1450.00,1425.00,1444.00
448,2021-04-21,241,21271.00,30222610.00,1440.00,1410.00,1414.00
449,2021-04-22,388,44238.00,62494992.00,1442.00,1393.00,1424.00
450,2021-04-25,530,57241.00,79581235.00,1424.00,1370.00,1390.00
451,2021-04-26,497,52579.00,72199419.00,1415.00,1338.00,1359.00
452,2021-04-27,566,72073.00,102026140.00,1470.00,1359.00,1450.00
453,2021-04-28,714,73686.00,108060365.00,1490.00,1422.00,1464.00
454,2021-04-29,1196,125369.00,187222207.00,1530.00,1451.00,1508.00
455,2021-05-02,1327,129104.00,200377636.00,1583.00,1498.00,1558.00
456,2021-05-03,745,82421.00,127445203.00,1579.00,1525.00,1528.00
457,2021-05-04,443,48894.00,74617360.00,1545.00,1500.00,1533.00
458,2021-05-05,390,28990.00,44164397.00,1550.00,1507.00,1510.00
459,2021-05-06,438,44092.00,65676068.00,1585.00,1478.00,1488.00
460,2021-05-09,344,33842.00,49557328.00,1485.00,1450.00,1456.00
461,2021-05-10,617,70839.00,106327351.00,1520.00,1455.00,1503.00
462,2021-05-11,1105,105252.00,162270429.00,1569.00,1500.00,1545.00
463,2021-05-12,951,93874.00,145672053.00,1600.00,1520.00,1540.00
464,2021-05-13,478,55259.00,84199839.00,1550.00,1515.00,1520.00
465,2021-05-16,617,65971.00,101615050.00,1554.00,1528.00,1537.00
466,2021-05-17,490,41051.00,63322371.00,1565.00,1461.00,1528.00
467,2021-05-18,488,60080.00,92570237.00,1555.00,1500.00,1524.00
468,2021-05-19,458,41496.00,63383961.00,1570.00,1510.00,1515.00
469,2021-05-20,338,24188.00,36605543.00,1525.00,1505.00,1507.00
470,2021-05-23,505,44945.00,67375737.00,1510.00,1460.00,1505.00
471,2021-05-24,509,34402.00,51438158.00,1520.00,1483.00,1485.00
472,2021-05-25,400,37331.00,55423795.00,1518.00,1460.00,1479.00
473,2021-05-27,548,46760.00,69720889.00,1520.00,1450.00,1491.00
474,2021-05-30,453,47482.00,71213311.00,1551.00,1483.00,1485.00
475,2021-05-31,502,38184.00,56176039.00,1500.00,1455.00,1460.00
476,2021-06-01,369,29235.00,42670156.00,1480.00,1450.00,1455.00
477,2021-06-02,538,48233.00,71560445.00,1480.00,1395.00,1500.00
478,2021-06-03,1721,209641.00,325008732.00,1576.00,1515.00,1545.00
479,2021-06-06,480,41804.00,64003255.00,1560.00,1516.00,1520.00
480,2021-06-07,496,62956.00,94998802.00,1529.00,1496.00,1499.00
481,2021-06-08,1289,164939.00,254447194.00,1571.00,1505.00,1558.00
482,2021-06-09,2655,243113.00,397708469.00,1685.00,1566.00,1640.00
483,2021-06-10,1247,112349.00,183367240.00,1700.00,1588.00,1616.00
484,2021-06-13,1030,120016.00,192893077.00,1645.00,1588.00,1610.00
485,2021-06-14,776,59563.00,95734046.00,1641.00,1531.00,1592.00
486,2021-06-15,1042,116330.00,187046765.00,1655.00,1581.00,1590.00
487,2021-06-16,994,95171.00,148910726.00,1605.00,1535.00,1555.00
488,2021-06-17,429,33965.00,52771211.00,1569.00,1538.00,1542.00
489,2021-06-20,976,79345.00,119784187.00,1572.00,1479.00,1499.00
490,2021-06-21,656,54448.00,80464249.00,1530.00,1458.00,1459.00
491,2021-06-22,539,45400.00,67526140.00,1550.00,1388.00,1495.00
492,2021-06-23,480,32195.00,47142191.00,1510.00,1454.00,1456.00
493,2021-06-24,371,32803.00,47653767.00,1528.00,1436.00,1439.00
494,2021-06-27,257,29345.00,42515790.00,1467.00,1426.00,1450.00
495,2021-06-28,248,16097.00,23373426.00,1522.00,1440.00,1444.00
496,2021-06-29,227,19077.00,27601097.00,1464.00,1435.00,1439.00
497,2021-06-30,295,32210.00,46225982.00,1468.00,1400.00,1468.00
498,2021-07-01,242,23924.00,35066930.00,1482.00,1455.00,1468.00
499,2021-07-04,225,14290.00,20744246.00,1475.00,1439.00,1439.00
500,2021-07-05,546,41653.00,61543049.00,1524.00,1436.00,1472.00
501,2021-07-06,887,66045.00,99651522.00,1527.00,1469.00,1514.00
502,2021-07-07,304,21788.00,32375337.00,1537.00,1466.00,1483.00
503,2021-07-08,236,20873.00,30824500.00,1490.00,1465.00,1475.00
504,2021-07-11,217,16832.00,25223145.00,1548.00,1488.00,1497.00
505,2021-07-12,404,30846.00,45502551.00,1513.00,1459.00,1465.00
506,2021-07-13,199,14227.00,20900659.00,1493.00,1462.00,1465.00
507,2021-07-14,195,13406.00,19579635.00,1470.00,1456.00,1459.00
508,2021-07-15,240,16313.00,23805538.00,1469.00,1450.00,1458.00
509,2021-07-18,216,17460.00,25929906.90,1494.00,1473.00,1485.00
510,2021-07-19,820,56381.00,85620596.70,1530.00,1500.00,1515.00
511,2021-07-20,542,44259.00,67474351.90,1545.00,1513.00,1514.00
512,2021-07-22,289,28229.00,42390763.00,1530.00,1494.00,1496.00
513,2021-07-25,290,20508.00,30590133.00,1510.00,1482.00,1493.00
514,2021-07-26,349,32729.00,48884413.50,1519.00,1480.00,1484.00
515,2021-07-27,1125,107364.00,165460477.20,1580.00,1489.00,1568.00
516,2021-07-28,547,47037.00,73492701.80,1599.00,1535.00,1549.00
517,2021-07-29,494,48632.00,75503484.60,1570.00,1536.70,1560.00
518,2021-08-01,338,26812.00,41663554.20,1580.00,1540.00,1542.00
519,2021-08-02,314,27233.00,42240162.80,1570.00,1532.00,1547.00
520,2021-08-03,236,21511.00,33322298.00,1570.00,1539.00,1549.00
521,2021-08-04,790,63137.00,99399825.00,1601.00,1550.00,1560.00
522,2021-08-05,343,32217.00,50019027.80,1572.00,1532.00,1544.90
523,2021-08-08,252,22675.00,35243649.20,1565.00,1545.00,1547.00
524,2021-08-09,298,22457.00,34376140.50,1550.00,1520.00,1524.00
525,2021-08-10,283,32341.00,49636101.50,1550.00,1525.00,1545.00
526,2021-08-11,330,30966.00,48161492.60,1575.90,1545.00,1556.00
527,2021-08-12,1587,158066.00,254433072.40,1643.00,1539.00,1617.00
